@CO	shape:(13100, 6)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5
-0.9367240071820245	-0.9381805306530225	0.23473268083599846	0.49304795047108757	2.0122972444036016	2.1888678510292565
-0.09663664759457573	0.27887057416655275	-1.3134094817149282	0.16828011066834117	-0.804237038380813	-1.4273517864575542
1.2529946556968181	-0.48267912158970566	-0.4695650673708413	0.03204212567970267	-0.11243509821854372	0.9713075477674603
-0.12927191409095684	-0.4851565218414325	-0.4561941431688425	0.11493626556043654	-1.0050039724065305	-0.5140752911375985
1.1864289708427433	0.21166431124933774	-0.4453058589379738	0.45134203278093415	0.6407718893814444	1.2434228470096265
1.497994028218784	-0.8001385781355389	-0.15483624020646466	0.6313292909400117	-0.43103858795028693	0.15366622729683607
0.6006887225751615	-0.4023935437552622	-0.4306369467933195	0.5060860417320622	-0.4036050639885781	-0.6677019342321199
0.5094213278385608	-0.17498047508787648	0.3278662232618651	0.271905629884693	0.27256755800241994	-0.037724876473580894
1.0678572124229042	0.4150490179131908	-0.9089885661353997	-0.16145445943142606	-1.176553944539161	-2.223054082994419
1.0007852674584439	0.08927771766696069	-0.5026796528011973	0.6730787594431346	-0.6920599797452742	-0.9294764067793633
0.15183993327331433	0.26524526937117393	-0.3436350385329041	0.8623247316434484	0.036116109939202716	-0.10886507376729375
-0.13122691349285062	0.03521601705624524	-0.0498489460750838	-0.18098364062164127	0.039056721516785554	0.11276249192431669
-1.1013063445378095	-0.15262465054440788	0.21820314327719234	1.0927378435068582	0.26178533140188615	-0.5917427747175615
0.07645129802123032	0.30015004453578575	0.018404808247277554	1.074805168406389	0.2684888526853444	0.7119288283456514
0.760199812856647	-0.03472065987755697	-0.1265052664429947	0.6438708763721962	-0.8183805619655203	-1.1168281611723587
0.02859377826183602	-0.2008986085993399	-0.362733916103996	0.8053430508477718	0.5528468381028222	0.9195220350157808
0.2656152587518106	-0.3004085023981424	-0.27345308916446276	0.8747394111760679	-0.12138435433799047	-0.2847442692746972
0.8370347692889089	-0.29694264107118845	-0.0907950647852305	0.913838464313084	-0.6422302618274911	-0.9521817602352282
-0.04328219684387711	0.5578282583420515	-1.0861161690675656	0.8938980231864189	-0.16589900364336127	-0.18412799040546368
0.582050239410049	-0.578454261758004	-0.14211196431574755	1.183438352956017	-0.5701161256234996	-1.057076263721641
-0.6645843699518879	0.08410018150830736	-0.2538439480517103	0.9175915700687279	-0.3489361734061313	-0.9049929003306787
1.0351881005759018	-0.09470426370971084	-0.004972112721800375	0.9997633584654181	-0.0871433060240959	0.8094670510285236
-0.33837154251979623	-0.18737754111946603	-0.29997876574112475	0.7847689373528924	-0.18171733661116954	-0.19492005316816247
0.6710554079890056	-0.4266842100759907	-0.7792396465202251	0.5218447685866461	-0.5262339522679778	-0.38487930301777956
-0.0982605689728797	0.23049763308766544	-0.41815280340171745	0.25272523982879935	1.1703792098407504	1.8523006717634984
0.03641360061193834	0.585843503965154	-0.49626696417056526	1.4392176623046626	-0.10667895093735068	-1.0766402469691723
-0.08290445429362682	0.3188620493493663	-0.9208489824383564	-0.04423728962295885	-0.11733140939365429	0.4242558888943452
1.1868538832877797	-0.15424578640333794	0.13283331433408002	0.47283540984425015	-2.3654222102429023	0.5488781133331413
0.3212090370918513	-0.27889634842306654	-0.07046043860563024	0.47298437838622065	-0.6934465476108559	0.187526016617994
0.12691771088053685	0.0931142211093268	-0.6288840857171984	0.9619134624506253	-0.6692360699100949	-0.10763439897742667
-0.9880807772986772	0.48197941764887536	-0.23017550285562813	0.9495045142242622	-0.7276178518113119	-1.3902109771491544
0.16484650080455604	-0.1583359620868151	0.01633036872531685	0.7554535507509235	-0.26205096676426076	-0.6515678017648892
-0.6021861345772472	0.5499757336874177	-0.49312828492577226	1.0831996958407033	-0.5341493616447764	-0.2893591427856695
0.30262587692061965	-0.371823924694923	0.7910702422549747	0.4829326081013628	0.38428822155480263	2.15868448142241
-1.849714949086604	-4.015944691906136	-0.8332605921656142	0.4446808057765924	-0.9875647586845167	-1.6881006082061811
0.06359594389988851	-0.24211330319737695	-0.9286193865889133	0.7656174263612788	-0.7861658461181256	-0.8925439793387442
-1.7574448434986836	-0.07030388675437421	-0.7473373950382833	0.4426687236660213	-3.448450965267757	1.2045861539111316
-0.48886431137468905	0.5145349275457424	-0.6668748958645438	1.063010799607203	0.4775602578424884	0.8318704934960404
0.5357386436531953	-0.25933014310092506	-0.8999446549344028	1.026885663677265	0.7036573561661817	1.288183878705844
-0.3217844207521101	0.5481631592416529	0.3551218045221823	0.20923308542856764	-0.74097914541169	-1.2460880783465702
-1.500127787112964	0.6838226848059662	-1.0810514116466963	1.1640345464110144	0.12678034424147797	-0.5647154799862671
1.4249693862071577	-0.09124775532905856	-0.5863778149482088	0.3985707713163629	0.15586447694370936	0.9066688842731573
0.8424572077670939	-0.22906815828836924	-0.09543496747857476	0.6858606876028116	-0.6776601324928319	-0.9605954053949213
-0.6168895390001716	0.34719285129091726	-0.4962098415670514	1.0793466531528007	-0.5041852216016188	-1.1663776450027212
1.22335687476775	0.007882486972269192	-0.8864477504327621	1.3652375183601204	-0.7229463063986244	-0.9742350963892233
-0.6738791861942278	0.19068505605163052	-1.0849360880346561	1.2163469951769363	-0.025139471098134095	-0.4459471415812649
-0.8429802709589892	0.14634435211849353	-0.8791423818394092	1.1471582099374527	1.200161137871196	2.2187679797038165
0.4128298805222957	0.3000994706943937	-0.023932469359206635	0.7888556891651297	-0.6427291956649741	-0.6562971266895926
1.8487074269259722	-1.0151321059408165	0.3883778705087397	1.1192793644899643	-0.08214372452168006	0.2354634322333976
-0.682439743644058	-0.24436846386635494	-1.1019522683126124	1.3007102055139694	-0.00378012757589194	-0.15696580575483737
-0.3272764255438431	0.0691683815700027	-0.20238863300015236	-0.20384214504186968	-1.2397596188283315	-0.9143343853202038
-0.09101840558076825	-0.7620584446716522	0.2024233874792664	0.5666320623677052	0.40107298864844115	-0.23035219977802102
0.41323879240760764	0.26010262392565653	-0.807493528588199	0.47206420322813913	0.2629272754563953	-0.21856389112547833
0.1836375425821137	-0.15570361348080536	-0.28275806068892667	1.7886693099969466	-0.2275178107550047	-0.7548075914139641
0.7374715195511277	0.64574506405859	-0.4497266071215656	1.1210622481055659	-0.3388498328633927	-0.8302583009421131
-0.6243709038163214	0.36131179876862207	-0.49902659388038223	1.4416334479001764	-0.45834931343075713	-0.9034586962555593
0.4739071708323583	-0.0801555384474409	-0.4918627470494246	0.9993666245074248	-0.40207093223912505	-0.5386754440759832
0.6809923571113975	-0.3570209653773968	-0.40961952764051174	1.1088673631561252	0.4562538107330877	0.18956774565060402
-0.5204936422018038	0.13152314125969813	-0.29536716156434634	1.1630787519559833	-0.5385456407912081	-1.2981239451752768
0.882662617933591	-0.09855112576143653	-0.8396511468993935	0.7583330861897097	-0.9611401456544573	-1.3847144968979068
0.724743706791116	1.3167254627144223	-1.121097265647488	-0.09950390947007438	4.75730704734182	-3.668548835546101
-2.138614038009203	2.1785210291194996	-0.006418208152066761	0.4205161899496997	0.4825518411822031	1.7775494208896578
-0.2537679200688646	0.07868073016591724	-0.3081138992029623	0.9467249272736256	-0.19841181173827177	-0.35812829593196116
0.07958063964549536	0.537510978936635	-0.8755823952695861	0.3515876038907089	0.5552067728208876	0.5174535765637023
0.04718637893369984	0.5117569810647029	0.1250280261754356	0.09381272428703424	3.272235890340254	-3.3250962504264905
0.0018279777262863572	0.6605407096462907	-0.6933520461033861	0.13417490022893563	-0.9768181171126105	-1.8538542925827635
-0.5349332178029066	1.1647582791077482	0.8652828494578574	0.5325406603933384	2.4823157578455115	-1.4061940896715743
0.9219142370682653	-0.12898426292345358	0.09320900689768966	0.3200651454560889	0.14531420487938845	0.3332515310822719
0.4903732376106118	-0.35051349556942696	-0.48113024184777253	-0.1908450596399722	0.48338561042919886	0.8184023379845519
0.25066519454036273	-0.02836490957199176	0.2532982419069614	0.5508348423365138	-0.16160542623353938	-0.8230885124190906
-0.8143436422561964	0.5448478024367707	-0.484499791918729	0.13150734776616516	0.5316829971544874	0.8991452963441123
-1.0446053507963906	-0.2773901226084772	-0.2875289739520319	0.5137980187522576	0.664878403861098	1.1334952037420027
0.21486584279311727	-0.09205571494605638	0.2510075579195551	0.16712094736158264	-0.006983982509557616	-0.024696598459513875
-0.3020546835004252	-0.3264117754689869	0.03274346256541256	0.4921596973780802	0.1008120913965062	-0.2788836962483233
-0.07411930878196514	-0.03035971300648617	-0.01284512996975425	0.3541177438144247	0.9200518258749613	1.1304610550703498
-0.36927600704373925	0.023760618669906895	0.1607167939177722	0.21957699669795822	-0.13775535140874653	-0.261726197724662
1.8771688541018952	-0.7063679427517311	-0.9899506732430607	0.12640371433716044	-0.6424369560908042	-0.6061236467989919
0.427396414710281	-0.16208450357131673	-0.5294841563457753	0.0012361196388499815	-0.06626979584550478	-0.05887237415131744
1.0890092677914398	0.2216575195168766	-0.7017460598760096	0.27692457543366	0.3039811150543927	0.2750608597226288
-0.0071768866156160325	0.7571709644699341	-0.023026765373952388	-0.13317145641301892	-0.5473347584870438	-1.0622703941549185
-0.45648642349587243	0.5629431897487135	0.04588617693137587	0.328511759871366	0.19124819493372403	-0.016986839416518098
0.250981898295014	0.12250736470367936	0.11839069013891973	0.6954730552343431	-0.5767830498685368	-0.8194751078622499
-0.061510516337497226	0.19932633712380363	-0.3187268358561304	-0.30673832654184313	-0.0983164711617178	-0.5595167964717624
-0.1601064596066216	0.22832693829223794	-0.1656555526603962	-0.3001473432495214	-0.8921856047436612	-0.9909861792700002
-0.419564845164393	-0.052080679406127386	0.2593838595503175	0.4309296806629632	0.16505399279393146	-0.1382057445255528
-0.6431834819968772	0.377684005906424	0.6345325013900087	-0.3028733030774348	-0.20308006103612297	-0.04006837676822089
1.2263448507618613	-2.547551841712166	-1.4479436581248195	-0.29495189236295316	0.9665333005363467	-1.4370398031856555
0.3132638924972338	0.06681261846515056	-0.623749897001923	0.20479422860835256	0.26893649192066016	0.048663622050131375
0.521479924262055	-0.792146860287363	0.024668386103233412	0.49682026103269905	-0.921364718160717	-1.2971484424583255
0.03961948784458313	-0.4194936581080009	-0.31661668227256456	0.5091199620393744	0.3254568289973865	0.7453945969662951
0.8453331846364179	0.19697171742872419	0.025846724803012745	0.17821554121357724	0.31660514411013047	0.20463273773351023
0.7584303964669975	0.19403933956416747	-0.5970383389763815	-0.18367229029299995	-1.5586998873193714	-2.1466667501604118
-0.5389281510015969	0.22980712886764276	0.1163442798446849	-0.07326669692228717	-4.710804833325961	2.522186869886652
0.9979609597295339	-0.4109594138417835	0.4251829367777256	-0.41354888321293215	-0.2475395309049989	-0.4410715245915376
0.28323112102582004	-0.1764331857997697	0.5814711105147442	0.021674853895945808	0.29453047941604354	0.19958354883186552
1.0056261416136518	-0.06214575886583616	-0.21317333956651036	0.012268279817128951	-0.2892797204191216	-0.45136871133345285
0.14288595718885883	0.1997886467181805	0.2370259481957344	0.049385308456032256	-0.5200543527184489	0.8391223203256559
-0.5977190879200509	0.5095759325177452	-0.5714432292282117	0.11534915955185256	1.5989300138681717	2.398893619085217
0.21191038762558181	0.7424531541723786	0.1273175963675809	0.10421246700104186	-0.07630316484091425	0.3126078934835786
-0.20427865552828683	0.471690141812325	-0.0510377355140897	0.1992074380746508	-0.5831619572048122	-0.337965399205859
-0.864545139181619	0.3142349779914184	0.423579457751345	-0.28080079287713755	-0.3286959171793448	-0.8793460372423023
1.2075400903120006	-0.04911875199070922	-0.18885158532352594	0.444313628976602	-0.6079670502719374	-0.2807586628677023
0.3640123668284214	1.0218889732241665	-0.6477985790380203	-0.11130639809613768	-0.09886534482765143	2.1135093222520696
0.7838652982541103	-0.5638741498216947	-0.6721200308854052	-0.33693640070306347	-0.27303902983348144	-0.4275568976188401
1.5838191280197473	-0.35355369871346687	-0.5407538171493088	-0.11207720807066138	0.5993136296336702	-0.22240737830768234
-1.1954465566632386	-0.32232484416811674	0.9790265946144251	0.2267975253319883	-2.652796852145193	1.7476415906079004
-0.7307890421806846	0.8569657250796109	-0.11860302895631422	0.4090247064156742	6.456619336089012	-2.342491910941637
-0.20906070137113186	0.7062539306513955	0.1919094351161435	0.03941036158694112	4.555808033347931	-2.455599361696275
1.524395277339832	-0.005054016972660826	-0.21241601566397267	-0.5027992954976678	2.0070173921378265	-1.5982497433628478
0.43249116462687076	0.40508203673359805	-0.437918321673237	-0.43705941056062847	-1.2330787875961184	-1.7529242239714005
-0.7336071808090388	-1.1759693654123926	0.7362217664752717	-0.6182718310955599	0.3975825041634013	0.7067996712752103
1.1971568691810808	0.08272646236654681	0.2353451668839785	-0.14608578156236207	-1.5976351778040314	-0.3624308278476939
0.38717744179442143	-0.2091211378488025	-0.14229506465412067	-0.09599386848943045	1.1776042403283669	-0.3659188485985812
-0.05738278028716644	0.20882687417347637	0.7376229596065458	0.5085103924834555	2.6274012788363224	-1.6579394896520248
0.09097736353153786	1.0848249996234736	0.6071703075056205	0.28412108911811446	-0.8117208176413437	1.2007147847139852
0.025038175751300108	-0.3155597123033357	-0.3274977812084995	-0.30575948304636136	-0.5111111681242172	0.3901213025398473
-0.5805596208027164	0.5632323796358446	0.017452834872302193	-0.3396440626432477	-0.5625189808063246	0.06729617648936084
1.1089356658347838	0.511954884189796	0.1860442026816163	-0.49731081786050196	-1.2605965162763422	-0.12212546144502039
0.03761611520372428	0.48037212582455696	0.42364213289835007	-0.10869517988102181	1.7966249935236502	-0.1479412244743516
-1.2186013235853987	-0.4547138981259788	1.0243482230982524	0.42603728635890836	0.045357029654416056	1.8588282428972243
0.28770881538632986	0.578574366331287	0.12590645487591914	-0.06615930059900313	-0.7617526644454216	0.2544744437409806
-1.3691051516516333	1.2451815187913235	0.5779588800287503	-0.13366654136242354	1.1313258951696845	-0.15553506638140185
-0.846465546950429	0.69287254152057	-0.07448394987303698	0.23530062445928354	-1.654818279772545	-0.34552360223168194
0.49023940820113865	0.17666605411749398	-0.7818060588107945	-0.6764135987583441	0.6325758415628742	-0.606105076458579
-0.6998547123595263	0.5592299795566423	0.6297820947640151	0.10784475507462683	-0.5361308195458419	1.2498305742279703
-0.12818905203171616	0.49838123951684454	-0.28346489017431736	-0.6625609325138188	1.3069256662393287	0.3387371597274365
-0.38677407231896693	0.4948910545325954	0.02522629173245824	-0.5455752277074019	-0.16888777707089386	0.5979968778439868
-0.3570501134026065	-0.173527527753399	0.8019196789403863	-0.29204557888853205	-0.6636716609101145	-0.8809356450502434
-0.18441796864568621	0.3778073092860108	0.21636195391314703	0.05102729517034875	1.9229272172727936	-1.4287064369692042
0.5764040297348717	0.3051407497308834	-0.7462555209935638	-0.3916859063964848	0.39995195985694937	-0.5935934497585365
0.5110936204282743	0.14376613463409915	0.6523243312632863	-0.16532594526984887	0.015534323472673684	1.4954124291884965
0.042048241542585116	-0.09310809310276037	-0.7291655419757764	-0.6446049263474762	-3.199499942318389	0.6267257051792022
-0.10126450472999274	0.2101727614352917	0.6019151691154389	-0.3642920591520773	-0.5278497150509978	1.7780153378606325
